num-noise-0,num-noise-1,num-2,num-3,num-4,num-5,num-6,num-7,num-8,num-9,class
-0.9061606412911583,1.4330350059038772,2497.6864653418647,3499.9449418455774,4501.21284388088,5498.414606129642,6499.246989544503,7501.233985068437,8502.400312589858,9499.80717522245,class0
-1.1071561570860162,-0.527561222473995,2500.7344320419634,3503.2712789587194,4502.446235335773,5502.210465579883,6502.200311606613,7500.813411688812,8501.806856442903,9500.66426336766,class2
-0.5118211377996545,0.5077752502982501,2502.5779794474847,3501.2403000295253,4501.751091777127,5501.192548843497,6501.087204007073,7499.602962127493,8501.105347001407,9500.813225088883,class2
1.6141657765276078,-2.0228717439920287,2500.270236484728,3499.9199771181306,4499.965552009448,5499.920391091314,6500.253431097534,7500.608155954684,8500.4361021563,9499.81222673201,class1
-0.24761399120139585,0.3152368250799441,2500.708716957915,3500.7925354406234,4501.009350780917,5500.043427775272,6500.711707386837,7499.983323576962,8500.2255679148,9501.791416310967,class0
-2.7867928217947564,0.03057595648904499,2500.291986594185,3500.927365267514,4501.0388215734265,5502.165990587773,6502.176356597472,7501.57332610153,8501.36645441908,9501.809214108744,class1
-0.21116379708004063,-2.3280726637545563,2500.4794658963715,3501.2431901465698,4501.2547658577905,5500.577983337588,6500.479704938739,7501.407714667538,8500.924822683168,9499.196378570312,class1
0.45541276012802046,-2.0332881849433497,2502.595699503183,3502.912686042857,4500.56717683333,5501.488582750777,6502.615806620707,7502.0301775667685,8502.005636015956,9501.864810962074,class2
1.6197965550417097,0.6669683591727799,2499.308343400348,3501.377911417518,4497.9695525353045,5498.871875271803,6500.556656659283,7503.421210210457,8501.141379613153,9499.912038696884,class1
0.6458888101233516,-0.3620095337690578,2500.916502195991,3500.8437686311145,4501.286972755035,5499.934245392487,6499.792727956651,7499.699128186602,8500.068316010591,9501.404417334135,class0
-0.30824870908271107,-1.1115679870395352,2500.408851842089,3502.036688708283,4502.22832181617,5500.9698527891205,6501.611706939834,7501.745653931213,8502.518073572319,9500.341002483934,class1
-0.17867603426324363,-0.12678267951176367,2501.3972085111823,3500.870218697404,4501.924259548693,5501.839915981361,6500.307376773487,7502.090051405912,8502.008299640935,9501.520098981959,class2
-0.9501910282963725,-0.18239818614252817,2499.267958394008,3500.985608037026,4499.739916192673,5499.150836398592,6502.484659151369,7500.583857633436,8500.64296645715,9499.916439174809,class0
-0.27169440078485974,-1.8554583145679284,2500.035873435598,3501.1060861957862,4500.196631745663,5501.22824017589,6501.488730694787,7500.93253792402,8499.48851169933,9501.67532338647,class1
-1.0106086462329225,-0.5275903686084917,2501.106522707064,3500.3638889803615,4500.469296687835,5498.987345319464,6499.727378652276,7500.01221907805,8499.978361007954,9501.436239431941,class0
-0.31077604952011817,0.05268605878172739,2502.176538391976,3501.1197916718197,4501.898403233488,5500.989457522419,6502.989100339033,7499.876752204008,8499.97595560343,9499.748290104417,class1
-0.2563019847983711,-0.783838937904577,2498.8341898124054,3499.615684073895,4498.585596216379,5500.7758154765825,6500.984912502935,7500.511616763843,8501.315062916101,9500.777709341162,class0
0.08245469741800696,0.001723833583516737,2501.547821895867,3500.5665961978543,4500.864551292837,5501.763291618296,6501.92714123238,7502.091720083232,8502.026746260843,9502.526894421564,class2
-0.7906159842058257,-0.8640087069997912,2501.167099499234,3500.5001248034027,4499.6715775222,5500.771677018754,6501.781448033979,7499.01583040023,8499.746287739445,9501.043246205905,class0
2.737845699102445,0.48457634904689634,2501.699441354634,3500.7373781068873,4502.502924707204,5501.655715239185,6501.007387005366,7502.126945446121,8501.016795666117,9501.887892510613,class2
-1.4076525699890077,1.1381560163361422,2500.1863783488843,3500.086542842904,4499.263439171254,5499.319196471839,6501.332768102709,7501.060738972901,8498.460827300105,9498.970784513143,class0
-0.3037229167510864,-1.0801179828187737,2501.5423573936496,3501.63042789411,4502.032689805065,5502.580916023709,6501.758335048823,7503.535971937378,8501.963326833298,9502.70494305374,class2
-1.3104543885380056,-0.6220925105031628,2502.527165526894,3503.186500131958,4502.414862293518,5502.126558854211,6502.750806755812,7502.44849807591,8503.347409282174,9502.768571466491,class2
0.8097117475122141,-0.30546569395771755,2499.735129313268,3501.404567431385,4500.1217556341135,5501.71633162872,6499.7055646465615,7500.784016758923,8501.462579167011,9502.183173886024,class1
-0.7239555394282171,-0.8225219832883044,2499.8821976708473,3500.3659074143748,4501.581391292746,5498.81988326852,6498.56571289088,7500.900084610265,8500.206647554844,9500.53833534955,class0
-1.4151934670931097,0.7897885274463717,2498.219202766379,3500.96278079862,4500.21495559695,5499.682819797434,6498.539645041756,7499.518837648667,8501.886387747123,9498.230036723762,class0
-0.6676506529944796,1.0788761172663182,2500.6128537941936,3499.6675458979767,4502.801160067948,5500.873351987311,6501.167633459707,7501.194970425888,8500.876504670912,9500.640497848999,class1
2.359057265353812,0.345109701815979,2501.5182148454155,3501.8970890560186,4500.994715016637,5500.21703323338,6503.803580012559,7500.098750946951,8502.54161849917,9502.115437427674,class2
-0.9508558260772709,-0.5887244498257436,2502.0433193332847,3501.4090193961615,4501.6175270953745,5500.821371001436,6501.1121068498505,7501.113771435189,8501.084923073064,9501.997890649123,class1
-0.3309852256470813,-1.2083085247031493,2501.0279563366926,3500.5908601967694,4499.817824221276,5500.767537954406,6499.442120655783,7501.23318828305,8500.136442153189,9500.810259817292,class1
-0.6883511085045779,-0.2050249919126042,2501.9708265455283,3501.3995364434313,4501.321150956983,5501.132709579917,6501.52085306695,7503.327472813032,8502.278494951532,9503.339936847573,class2
0.5787362450427048,-0.19534067692875345,2500.4411911061493,3502.9271296999837,4501.95021188499,5502.176863929099,6502.189211938689,7501.4600682062055,8502.206795559498,9502.143720638698,class1
0.6863345854642887,0.2529744556344999,2500.2467596450165,3500.678416157401,4500.054263397829,5501.840388257108,6500.285542182504,7500.169142330885,8500.927283128678,9501.154484332097,class1
0.14257005301300363,1.6086649981487846,2502.313749829737,3503.042330874458,4502.892170400447,5502.850473872791,6502.000659601163,7501.689792029971,8500.90871556271,9499.644908648952,class2
0.23531431412434592,0.1780628795623791,2501.78048466823,3500.9587638589305,4502.599474801617,5499.560459356699,6501.246629125806,7499.484888608585,8500.038354689115,9500.950640683028,class0
-1.1000079995133112,0.44257296664605705,2501.0263936214005,3502.1886571918567,4501.138806980731,5499.901435984019,6501.541439164411,7499.738681808916,8500.053648436226,9502.96673043166,class1
-1.2591085432638565,-0.3446829186115478,2501.6556993919467,3502.5040685360195,4502.5326519916935,5501.234438265028,6501.752418502028,7502.039029397627,8501.819311323738,9504.188525468215,class2
-0.13541220084918837,-0.07196376189679826,2501.9622755259993,3500.270513484067,4502.775404433171,5502.8018992429625,6501.859149733893,7502.718726389008,8502.18340290536,9502.812208162002,class2
-1.9281782177734401,1.2145797789691446,2501.736447091395,3500.471169769392,4498.638961049716,5500.954156866762,6499.813443630234,7501.108089498051,8503.010423257996,9501.309630429878,class1
0.8904673956010167,0.9118002404229167,2502.9715896696057,3501.2051217941066,4501.5441311079,5501.708098987411,6503.036188593121,7501.861301788921,8501.70586052343,9500.40556562531,class2
-1.65886961268312,-0.6623062150286116,2502.0861386358097,3500.953891462956,4503.884648375087,5502.012957860269,6502.111259257989,7500.952266934621,8502.478118144967,9501.0508621237,class2
-0.13658953635510623,0.26260733012102244,2502.127581124224,3501.95336785791,4502.567645190243,5500.802943393721,6501.385846929624,7502.725072749214,8503.105289679681,9501.818443401158,class2
-1.0284607888562367,-1.473346609902162,2499.172657756122,3501.9194133264227,4500.222813602337,5501.936254313857,6503.084073792815,7501.043089289936,8500.657742835652,9500.307978698898,class1
0.9107120846157868,-0.5041308612469877,2502.3075001826405,3501.5203912855873,4501.243463990843,5501.192044139038,6502.406497538838,7501.676432987028,8502.383473769372,9503.64685107909,class2
-0.806626131787641,1.208058695677315,2501.6432105507033,3498.7725995676815,4502.644322744396,5501.167988306584,6501.446946065498,7501.956975008374,8501.895097963537,9502.399015746927,class2
0.22914624707132533,0.040397571237819646,2501.9368945123165,3503.56837248392,4500.441409314119,5501.73527456289,6502.409092740668,7500.970234097428,8501.088639814814,9501.899333066649,class2
1.3671351479583536,-0.8723805524719802,2501.277463955522,3499.5541573724945,4500.507287281566,5501.636065395749,6499.793994121949,7497.8882863023755,8501.38851142133,9499.920996132865,class0
-0.7333269119952404,-1.109544798936652,2501.960568251685,3501.829673545443,4502.18225266933,5503.585979358649,6502.778476226255,7501.822995220388,8501.606136036035,9501.696459216331,class2
-0.4720832078530883,-0.4788478283775603,2501.148410356684,3501.2583944893654,4501.807882105734,5501.694659954589,6501.382164260335,7502.58277468883,8501.155543052979,9501.44746216009,class2
-2.280871968579508,-0.6802046179729572,2500.9825697470933,3502.934956003768,4498.715477256923,5499.8607791188315,6499.028857436591,7500.584046038148,8500.634909476168,9500.336726850872,class0
0.446247494693753,1.3115528691493494,2499.286535891992,3499.3543851818486,4498.5123579234305,5500.026526226916,6499.5911449596215,7500.4914508848815,8498.914800607821,9499.242574725204,class0
-0.39091524038202907,-1.8874120040203388,2501.9254622246403,3502.7739314953014,4501.231587200582,5502.700376487125,6501.457646264452,7501.294692546746,8502.954439494999,9500.861100882023,class2
-0.05180070778166867,-0.220908309324188,2501.8870042613744,3499.9003586410167,4501.297702807546,5500.398879695472,6501.805529729911,7501.95996645941,8501.553855130704,9501.064794684215,class1
1.8741941014379284,1.1538045986265792,2501.8202619116623,3501.6313944077774,4502.201338590925,5502.189990616319,6501.251945071751,7502.248740703406,8503.130227106683,9502.593542045106,class2
0.2610170158962802,0.13048343345035823,2502.0249555267483,3500.494669100153,4500.172311738655,5499.030742309644,6501.351883043394,7501.683581887985,8501.85964009514,9499.532182890316,class1
0.2938749478653413,0.6054612661068042,2500.346429286738,3500.117164494255,4501.808137151636,5499.641186341292,6499.809845277418,7501.0021223534995,8501.88421120187,9499.550036672075,class0
0.2566983320964498,0.16187807339476024,2501.9049489676363,3501.978371238765,4500.56118566634,5501.548794080876,6502.161896770992,7500.9894084722055,8502.370741973107,9502.333175971931,class2
-0.16988518509570988,0.3782519466654401,2502.132887352213,3501.626241925521,4502.051578675272,5501.362966670891,6500.702995907355,7500.477272452984,8500.13117109318,9501.283699807293,class1
0.159928629325601,0.9373671715865713,2500.908337352626,3499.9599950126335,4500.036211921822,5498.442870955304,6501.484060427031,7500.9983019042,8501.732234534578,9499.43421849633,class1
1.3310482341023075,1.576562169361803,2503.5550826214285,3501.568953243403,4502.919982229813,5501.973533100272,6501.172377154984,7501.6994385069875,8501.57624706967,9503.449716116016,class2
0.7496269761199079,-0.06968660330002177,2500.58662741418,3498.25846614743,4500.392850717718,5499.711619902701,6501.811698658734,7499.312883226511,8497.051011127947,9500.341389205338,class0
1.000735898250418,0.3504644275484311,2502.889602649734,3503.5877635122215,4501.374614793109,5502.347258047384,6501.997202333779,7501.934495452415,8501.036903829401,9502.610687901262,class2
1.2890273506281653,-1.6459258712028904,2500.303267018215,3498.5560315262996,4500.358629494455,5499.704162438946,6498.937973526162,7501.07786723434,8500.369604313602,9500.262215009612,class0
0.5127361343497218,-0.7014671194246526,2500.5213927659065,3501.379314225034,4500.40931040868,5501.099571694552,6499.950359010986,7501.052989632474,8500.062114415117,9501.380332172024,class1
-0.12225158523800816,-0.4404659152055977,2501.83326407697,3502.766381689905,4503.053865162304,5502.01166154655,6502.272955270171,7500.637347387467,8502.042539345879,9501.549704267969,class2
0.03506682373271618,-0.8473979009023178,2501.993549535432,3500.506957653386,4500.753082173786,5501.120236713886,6503.72883406695,7501.171552735717,8501.6507141879,9501.387595214968,class1
1.3687738694262148,-0.8446867206408727,2501.206981701563,3501.9752528646613,4501.445246564613,5501.610320745859,6501.932977238158,7503.359752929124,8502.806312564046,9501.15829041552,class2
1.2137058288277918,0.5703040385150724,2502.998188432908,3503.1162765035247,4501.346984089703,5502.41888376371,6503.068619042063,7503.740716147422,8501.541196849244,9501.639589950828,class2
-0.3270970486748151,1.4336265785896787,2500.418518619149,3501.554880729256,4503.0828918130055,5499.0412256582285,6500.892637247089,7499.972179856625,8500.512986126489,9501.277974206809,class1
-1.299848717686136,4.1174304342525184E-4,2502.146427262078,3501.950853406641,4502.067265365729,5501.863766740998,6500.992573854185,7502.2060622702875,8501.09508856135,9501.29387744249,class2
0.6273696696416206,-3.258217928900646,2500.762399360081,3500.9948280999297,4499.5521067644395,5500.213180949394,6500.084730004427,7501.843313678208,8499.326829850306,9500.156843487397,class0
-0.06339524445718356,-0.8397827231645536,2499.833037259232,3499.278352758275,4499.037579021152,5499.789131715694,6499.2561207876515,7498.5834973519595,8498.927195620443,9500.221563852936,class0
-0.7760440304842358,2.1823394844648205,2499.1720075809776,3503.3797882419412,4502.003887611311,5500.900090725507,6500.652781112709,7499.2024781319715,8502.274521604384,9502.208850757239,class1
1.5091910445250725,-0.10948928662949804,2503.156139337848,3500.59217348597,4501.24137546275,5501.164178532533,6501.149988978726,7502.863321717032,8502.446235104286,9503.255722403257,class2
0.5921009671116664,-0.3216877609580688,2499.2516035278945,3499.7531608963036,4498.254779221191,5499.720711948525,6500.2017162980965,7498.710338389683,8498.6623965272,9499.632785075955,class0
-0.7076164677600825,-0.2554133902433886,2500.7711817933696,3499.846105172614,4502.356476213933,5501.8515789381645,6502.367817373706,7501.71379427934,8501.699103635336,9501.3752060367,class1
-0.8060454650794849,0.3702344912158305,2501.150630752275,3498.9966331005025,4499.884251252231,5500.466926421231,6501.706790392115,7500.763540886616,8500.42851440688,9502.436002439335,class1
