num-noise-0,num-noise-1,num-2,num-3,num-4,num-5,num-6,num-7,num-8,num-9,target-10
0.012281307662335983,-0.5930818153866145,2500.5998900472187,3499.478418594297,4500.189893016064,5500.0143261771145,6501.012722487767,7499.254570518692,8499.96059109595,9501.033507377446,2.7278296519180474
1.4086428378057794,-0.4577531393551433,2501.951879637603,3503.161304418256,4504.424724080017,5502.190289467619,6501.926967557078,7501.524021981914,8501.454664157493,9501.400105559655,3.2297402445376946
0.9151001919888037,0.34417109557687936,2499.8973751535696,3500.255288217314,4498.7995323092,5497.669116021297,6500.390348627339,7500.456827798681,8500.946105618894,9501.342210621822,-1.7882570508909512
-0.10810051506200499,-1.1045941790165235,2502.814400493209,3500.449018253564,4501.749399538422,5501.113957959672,6499.250228655955,7500.850236184503,8500.4798391838,9502.03639357449,0.3456487565198786
1.1073452322836812,-1.6178707137347792,2500.694259980271,3499.9123400117496,4501.475351632937,5500.565700948341,6501.89203134204,7497.463002236955,8500.333518206824,9498.787196671941,-0.40931288093985996
-0.6375273969964216,-0.1400080423448711,2499.5227112111284,3500.0825224141845,4501.305856336366,5499.247436840855,6501.505070353526,7499.048276632289,8500.995747466673,9499.89354456742,1.4589469754196709
-2.869087850424624,-0.16605349150848298,2500.2818863680614,3497.915475286077,4500.123433735506,5501.138584653967,6500.3727619252895,7499.033703313856,8502.640177342766,9501.071346756764,1.6920116168539692
0.2329361511177916,-0.47536725617797576,2502.2716913751638,3500.644449163202,4501.364863445427,5500.772567123081,6502.472461511159,7502.290293781011,8502.235925024102,9501.662556339768,1.2360641958381726
-0.9523873140718473,0.1778559470061366,2501.85054033523,3500.404971673657,4501.381306732749,5498.90556322892,6500.400728570794,7501.040463488469,8501.713497745952,9500.782168906804,0.15841353355556687
-1.2747867455206319,0.764644692998318,2500.803691014218,3501.96895168621,4502.117166336573,5500.910912514875,6504.7925462147705,7501.639550264865,8501.626351140845,9501.9058585162,0.6297443846879835
-0.7205652726969788,-0.3311061850547433,2501.965556488214,3502.1429110080294,4503.51925483308,5503.147804476432,6502.547973914656,7501.068709544203,8502.231079459996,9501.664405157484,2.9307953893708554
-0.917902701833563,1.1024460979470694,2500.6017959217547,3499.8489829140385,4500.122207488216,5501.000850949139,6498.826124397857,7500.367802240699,8499.355947552178,9500.809843288243,-1.0171926194622163
0.05778939342788174,0.4141482624005828,2501.557778022968,3501.8964118924673,4501.775285466281,5501.580887926931,6505.690851472614,7500.482466961814,8501.970211858554,9502.495377229248,1.102863426581019
-0.2748026576301496,0.13023005018983239,2502.6298247543023,3502.9470304591614,4502.967179673697,5500.415699088715,6501.437721649464,7502.049673052471,8500.303277263702,9500.75276349215,1.6649130851679532
-1.4587770330915846,0.365831704867162,2502.4875589480107,3501.2587320176553,4502.761807197052,5501.939425825264,6502.292925493959,7500.713354682773,8501.544227381703,9503.799257907027,3.3678651406175053
-0.5222058390020222,1.2551591684068704,2502.585808191282,3502.0666090789427,4500.206128684533,5504.063984895928,6502.5232551565205,7501.168274260163,8500.529150990376,9502.234880810007,0.7966945914518264
0.3195217454123582,0.865411708695089,2500.877628921365,3502.240906315396,4502.178286293426,5498.726300687716,6500.537547131854,7500.411905626028,8501.810828600474,9499.006251789577,1.314980175489096
-0.05470784678073241,1.0322566972548453,2501.4994495772276,3499.2488472087375,4501.930171865477,5499.812336127156,6499.141960918184,7499.472146461287,8500.067553571747,9501.460388251773,0.20438463265658868
0.8301734913083323,0.2283824823101495,2501.8412068449657,3501.1613841133394,4501.347251907641,5503.523511035197,6502.394632764299,7501.965240593783,8500.612537762161,9501.921621573383,1.892437126500061
-2.4801372495322647,-1.1632160783872496,2502.334139304102,3502.461275732133,4500.8946067471625,5502.4567365230605,6500.898269106378,7501.510027841916,8501.468750447342,9502.104611275032,4.536893241157754
1.0082965253777936,-1.6681530478285609,2500.9931967845805,3500.952045975857,4501.656554278123,5501.47870011246,6500.12573710851,7500.194835813548,8501.24494052796,9499.969579861352,-0.9421508230862892
-1.0005052402849497,0.6063876177421462,2502.0136736672175,3500.878778766183,4501.12448131254,5502.653483747342,6501.22141170341,7501.899023530544,8503.37829187555,9500.880423641369,3.088005719464265
0.44030012580868094,0.7677360352291105,2500.350866891937,3502.629399932635,4501.046477870546,5500.935460710105,6501.449488120679,7502.132384238972,8503.32148099889,9502.034776018798,2.520329791543169
1.0448220266459973,0.32756648421110784,2500.5448911401,3501.4597979224627,4499.495162200649,5500.36781738105,6500.946271982923,7499.0399402207895,8501.479125247635,9500.808445215118,-0.10262335014005441
-0.45262756233697105,0.8586087218204601,2501.0459330796566,3501.663393706398,4501.32986226287,5500.519980137828,6500.87912856848,7501.9860828681785,8499.508843574553,9500.389013060621,1.1957391513643818
0.03191132107991223,-0.5835218734101898,2501.8610754309734,3503.3498754317134,4501.426169909196,5500.5341648221365,6503.242470515488,7501.22147615066,8501.317467181458,9502.321116523772,-0.018429545232738764
-0.029638947404300474,-1.0110144704902586,2500.312396604185,3498.758228913724,4497.996948615701,5498.5274009822715,6499.56796033803,7499.638851866562,8499.215072554616,9501.72269915244,-0.5089691671769788
-0.5794783323847309,0.3550368625875895,2502.7256619995337,3502.66022988562,4500.717323665154,5501.250520343972,6500.792008688808,7500.56003897969,8502.855639468495,9501.030052416947,4.035380903113035
0.5391119539192951,-1.4708510604627425,2502.0118676078346,3503.280501100614,4501.705807489651,5503.2145098533765,6500.778373159333,7500.985894707709,8499.303722038467,9503.397401980203,1.7674509814635435
0.24550866179729394,1.693983834474798,2498.84890915047,3502.8328660377524,4501.626016333998,5502.41316620856,6503.028058572084,7500.567382861931,8500.74565638591,9503.358744687534,0.9481135057060106
1.6833460814512828,-1.6646970329974793,2499.7664803420175,3500.7780358430946,4499.065339472577,5499.73504356432,6498.81674789462,7499.651793778675,8500.101771231757,9501.835455065004,-2.3286888172246925
2.0232780180516077,1.2741812648738342,2502.221795699634,3501.532529266048,4502.01123643825,5502.036185501168,6502.477332417835,7500.836873872766,8501.55070242951,9502.40830046821,2.2114066721425623
0.8898582062454279,-0.059300424784095036,2503.4701176025037,3501.3724830074666,4502.368000008906,5501.959461471657,6501.532766463081,7500.1049100007895,8503.021832171236,9500.758168310025,4.012957857685889
-0.06675675873025765,1.0268082100430709,2501.11082204468,3499.701153465205,4501.4091750800635,5501.669265859666,6501.688441969249,7502.524225814479,8502.089191685976,9498.95736954308,2.3753447267888417
1.4689558974050736,3.3052699178344964,2503.192276819425,3500.7322001916573,4501.687422341291,5499.998524824696,6501.084278934771,7499.40607223757,8500.537128597785,9499.390600531357,0.5462088558109475
1.395599065166182,-0.5991724556709364,2501.712649007551,3500.061202191359,4500.100074838331,5502.199512267136,6500.328387461567,7499.3678649277035,8500.50920368368,9501.07322074262,1.3964747763475809
0.24212949099585537,1.0602291630099276,2499.0169945481352,3499.358784620974,4499.552965557663,5499.4997466153345,6499.9958988022245,7500.177024540244,8499.98133917009,9499.304106704381,0.0293499481426073
-0.0353690299703255,-0.8827348057633272,2503.1080936482736,3500.2771447372484,4500.355888122193,5501.344362112231,6501.106078115686,7499.435322219771,8498.86144600369,9500.45886722012,1.105423953057148
0.16033611228495737,1.2024770669736298,2501.715714045644,3501.077177343118,4499.83746711116,5498.946492859813,6500.683085768262,7500.519143596852,8500.666556810937,9500.56315332745,0.01623692550926612
2.2448599138648513,0.1337259482727005,2501.144893972454,3502.0656585945226,4501.223404383669,5500.603493330509,6500.093244103405,7501.186876522481,8501.674222556901,9501.178962202122,1.264701446094646
-0.1313671892997648,0.20493508833038343,2500.2518513167165,3501.263334120306,4502.038713742995,5499.100969579767,6500.8138071363255,7499.918391726119,8500.622568959829,9501.154736476605,0.5644549444192934
1.5923684628742854,0.25167085368235936,2499.668452952169,3499.621223294669,4499.463464019617,5499.244094382298,6497.769913633844,7499.912237694063,8499.166916893624,9501.21389439361,-0.14197143767759351
-0.08766863601105107,-0.7884997854825219,2502.5428181146785,3502.26475663681,4501.735081288072,5501.614477061966,6500.887714962753,7503.524681862029,8501.852911238644,9502.774583385364,4.306392612574378
0.7052051087214506,0.02923584579642027,2498.8075277601015,3500.2586140284693,4499.863069037763,5498.063049794929,6500.3935307467655,7498.315586129139,8500.796590882828,9500.892354934356,-0.1453494815061256
0.052148404563794576,1.390646751359301,2499.6215925500896,3500.4807777644573,4500.845418619197,5499.957451275156,6500.419577211164,7500.363398979646,8501.455201649605,9501.070054930173,0.8622390915766269
-0.2338379124394545,1.1712984988719217,2498.845295722766,3500.48322577271,4499.060822308079,5501.659163498692,6501.979711462731,7501.443659776623,8501.552093291557,9501.786388190229,0.5265233983889985
-0.960045821100513,0.989759861291657,2503.033028363131,3500.7785403101743,4499.071086759918,5501.671219617936,6500.153149716638,7501.348107408386,8501.279483216062,9501.011326792153,2.296778786655584
0.5088897487411019,-0.6835083283880818,2500.776249330123,3500.395428119172,4501.024947263323,5500.699091142713,6501.384180799094,7500.812694376546,8501.237191000062,9502.23615193496,0.27375489190283175
1.690025045756744,-0.7878360214619411,2501.84705145461,3499.5408993761507,4501.699753279686,5500.2240390547195,6499.460081537913,7500.6930577314015,8500.649907018114,9501.309786597634,1.552307961963048
0.09253335371542636,-1.4640031306750916,2500.090631118473,3502.584198249315,4500.761655075939,5502.173749851048,6500.631757721554,7500.615268098837,8500.279279493945,9499.266635298132,-0.4253646658370782
-0.34753970869220346,-0.41216748075987975,2501.545944276003,3500.284300438874,4503.698695370246,5501.36178416431,6502.077744414864,7501.665655583243,8501.874788421752,9502.081394478122,3.527567196131557
-0.05240960796699408,-0.7860995916380468,2502.0625449430254,3500.330518212384,4501.322060944355,5502.64106824882,6501.387087755187,7503.282014380617,8500.241150903856,9500.341055209175,2.002702540409219
0.0865320570264516,-1.3086778850553786,2500.931664552812,3501.925502233665,4502.928809196843,5503.257185047033,6500.236434286646,7501.790794814207,8500.726624715722,9499.809225254316,0.16111865371905498
0.6300248888941425,0.03986754094698799,2499.3479493769155,3500.0451700563835,4500.357419226648,5500.247984716996,6500.458586202656,7501.198168783005,8501.420535994734,9502.197495811946,1.1447328372133077
-1.1772005648309478,0.6644222660068573,2501.4325109125803,3504.5708165056512,4501.43233562736,5502.251503993427,6500.767109331856,7502.328751014352,8502.790438455977,9500.678696045235,3.617138373486896
0.15123371218338502,0.2475743414234828,2500.2758936327737,3502.0777913216366,4500.466110980661,5499.471028729942,6500.934286564482,7500.047312591231,8500.484576709216,9500.43745196007,1.3535832989162937
0.9103666203069692,0.16386390598673017,2500.5067627867857,3501.453226700621,4502.184446377657,5500.991022057894,6501.933415930009,7502.462300947943,8501.030557820606,9500.478588189359,-0.46030355809565204
0.3318557638437678,0.09013229756992298,2503.3220352965454,3501.4895939334074,4501.7472069469695,5503.405125097926,6500.982474011878,7501.2710580450375,8500.80472497875,9501.443805747585,2.0730310772133533
-0.013556719464267853,-0.07203609752294525,2500.8353025524043,3502.432483691666,4501.538155586416,5501.915189452241,6501.465138956596,7500.7710524347285,8501.807654213184,9500.068554381483,2.1089745626333114
2.2421695778653135,2.151852789201349,2501.6492775231745,3500.2109233464075,4502.151759067323,5500.461821616437,6500.77955261148,7500.221829595694,8501.53998186922,9501.046880868698,-1.1593548645553664
0.2773257656985499,0.0029430704334568137,2502.6458496786895,3503.813386923736,4502.426704445694,5500.4049522515415,6502.775772599368,7501.365759016968,8501.658862559474,9502.462169680488,3.9013061684610664
-0.15295015123216668,1.7496706135292408,2500.8901643887993,3500.7000798417503,4500.238009711845,5501.443380788485,6502.362325208202,7500.897567309993,8501.223129729893,9501.583149573553,0.38949188409788815
0.6441959801766561,0.9243329936763062,2501.02839948669,3502.103176812405,4502.95676237247,5500.561517369412,6502.4242983820195,7501.285467335498,8500.030506581294,9500.882341689778,1.9569599662322035
0.9189501028881483,-0.06450309324717877,2501.746209524827,3500.2017530643125,4501.139605424613,5502.360890409913,6503.392056116066,7504.2316090507275,8500.79555443592,9502.334766455153,1.6288890273019698
1.0648000365425372,-1.400627120413396,2498.8670763852706,3500.4794969561835,4499.322006312117,5499.544542211526,6501.107689088204,7501.294307545976,8500.70423531863,9500.410922074392,-0.21166719680374607
-1.460741128100669,-0.7871863662678699,2500.616764393091,3501.851416248011,4502.054389713488,5499.282470374484,6500.163805501333,7501.004416437521,8499.243487684113,9498.792707864608,1.212805299083694
-0.7510741069510372,-0.7597096798222356,2501.1679297267797,3501.027289362298,4500.1443413855295,5499.689662947455,6502.3692198274875,7500.292481025697,8499.027567615925,9499.050912106428,1.2326956079075895
0.9894844511773672,0.22457476992962797,2501.0596144206143,3500.46893254962,4500.9829746290825,5500.39693708526,6501.409947363317,7498.7576348644625,8500.40435410573,9501.773812087184,2.0658135208121933
-0.8866878315601615,0.5752020402632212,2498.021582066635,3499.0842825433065,4498.460772331063,5500.271064731438,6499.887295884356,7500.301059681416,8502.563328903725,9500.442088532489,1.759668268352296
0.9491415015979948,0.510136947655295,2500.44123947447,3499.365899396149,4501.029674272315,5502.292762037139,6503.037990549879,7499.9915426036805,8503.312930173652,9500.772367305048,0.7175060308798048
-1.1028027122379844,-0.0580446485271813,2503.2220376003515,3501.7083301635103,4503.896373441319,5502.225384015171,6502.230335079951,7502.565521583424,8502.826851271655,9503.74888328299,1.378747046139551
-1.2540689217907024,1.3826588371469983,2503.3351568417324,3499.812504519783,4502.152397038433,5502.706151784372,6502.866788416101,7503.048449856167,8502.973650960135,9501.569243029875,2.3456292254904483
1.1779544394290902,-0.43978543075469256,2499.4616926401936,3501.0429851938056,4500.900888979589,5500.379089426434,6499.342371989115,7501.225477952555,8501.00112453934,9500.939266135683,1.5491498465810616
